 -22374.0002,-0.4103
 -22372.8501,-0.4108
 -22371.7000,-0.4113
 -22370.5500,-0.4118
 -22369.3999,-0.4123
 -22368.2498,-0.4128
 -22367.0998,-0.4133
 -22365.9497,-0.4138
 -22364.7996,-0.4143
 -22363.6496,-0.4148
 -22362.4995,-0.4153
 -22361.3495,-0.4158
 -22360.1994,-0.4163
 -22359.0493,-0.4168
 -22357.8993,-0.4173
 -22356.7492,-0.4178
 -22355.5991,-0.4183
 -22354.4491,-0.4188
 -22353.2990,-0.4193
 -22352.1489,-0.4198
 -22350.9989,-0.4203
 -22349.8488,-0.4208
 -22348.6988,-0.4213
 -22347.5487,-0.4218
 -22346.3986,-0.4223
 -22345.2486,-0.4228
 -22344.0985,-0.4233
 -22342.9484,-0.4238
 -22341.7984,-0.4243
 -22340.6483,-0.4248
 -22339.4982,-0.4253
 -22338.3482,-0.4258
 -22337.1981,-0.4263
 -22336.0480,-0.4268
 -22334.8980,-0.4273
 -22333.7479,-0.4278
 -22332.5979,-0.4283
 -22331.4478,-0.4288
 -22330.2977,-0.4293
 -22329.1477,-0.4298
 -22327.9976,-0.4303
 -22326.8475,-0.4308
 -22325.6975,-0.4313
 -22324.5474,-0.4318
 -22323.3973,-0.4323
 -22322.2473,-0.4328
 -22321.0972,-0.4333
 -22319.9472,-0.4338
 -22318.7971,-0.4343
 -22317.6470,-0.4348
 -22316.4970,-0.4353
 -22315.3469,-0.4358
 -22314.1968,-0.4363
 -22313.0468,-0.4368
 -22311.8967,-0.4373
 -22310.7466,-0.4378
 -22309.5966,-0.4383
 -22308.4465,-0.4388
 -22307.2964,-0.4393
 -22306.1464,-0.4398
 -22304.9963,-0.4403
 -22303.8463,-0.4408
 -22302.6962,-0.4413
 -22301.5461,-0.4418
 -22300.3961,-0.4423
 -22299.2460,-0.4428
 -22298.0959,-0.4433
 -22296.9459,-0.4438
 -22295.7958,-0.4443
 -22294.6457,-0.4448
 -22293.4957,-0.4453
 -22292.3456,-0.4458
 -22291.1956,-0.4463
 -22290.0455,-0.4468
 -22288.8954,-0.4473
 -22287.7454,-0.4478
 -22286.5953,-0.4483
 -22285.4452,-0.4488
 -22284.2952,-0.4493
 -22283.1451,-0.4498
 -22281.9950,-0.4503
 -22280.8450,-0.4508
 -22279.6949,-0.4513
 -22278.5449,-0.4518
 -22277.3948,-0.4523
 -22276.2447,-0.4528
 -22275.0947,-0.4533
 -22273.9446,-0.4538
 -22272.7945,-0.4543
 -22271.6445,-0.4548
 -22270.4944,-0.4553
 -22269.3443,-0.4558
 -22268.1943,-0.4563
 -22267.0442,-0.4568
 -22265.8941,-0.4573
 -22264.7441,-0.4578
 -22263.5940,-0.4583
 -22262.4440,-0.4588
 -22261.2939,-0.4593
 -22260.1438,-0.4598
 -22258.9938,-0.4603
 -22257.8437,-0.4608
 -22256.6936,-0.4613
 -22255.5436,-0.4618
 -22254.3935,-0.4623
 -22253.2434,-0.4628
 -22252.0934,-0.4633
 -22250.9433,-0.4638
 -22249.7933,-0.4643
 -22248.6432,-0.4648
 -22247.4931,-0.4653
 -22246.3431,-0.4658
 -22245.1930,-0.4663
 -22244.0429,-0.4668
 -22242.8929,-0.4673
 -22241.7428,-0.4678
 -22240.5927,-0.4683
 -22239.4427,-0.4688
 -22238.2926,-0.4693
 -22237.1425,-0.4698
 -22235.9925,-0.4703
 -22234.8424,-0.4708
 -22233.6924,-0.4713
 -22232.5423,-0.4718
 -22231.3922,-0.4723
 -22230.2422,-0.4728
 -22229.0921,-0.4733
 -22227.9420,-0.4738
 -22226.7920,-0.4743
 -22225.6419,-0.4748
 -22224.4918,-0.4753
 -22223.3418,-0.4758
 -22222.1917,-0.4763
 -22221.0417,-0.4768
 -22219.8916,-0.4773
 -22218.7415,-0.4778
 -22217.5915,-0.4783
 -22216.4414,-0.4788
 -22215.2913,-0.4793
 -22214.1413,-0.4798
 -22212.9912,-0.4803
 -22211.8411,-0.4808
 -22210.6911,-0.4813
 -22209.5410,-0.4818
 -22208.3910,-0.4823
 -22207.2409,-0.4828
 -22206.0908,-0.4833
 -22204.9408,-0.4838
 -22203.7907,-0.4843
 -22202.6406,-0.4848
 -22201.4906,-0.4853
 -22200.3405,-0.4858
 -22199.1904,-0.4863
 -22198.0404,-0.4868
 -22196.8903,-0.4873
 -22195.7402,-0.4878
 -22194.5902,-0.4883
 -22193.4401,-0.4888
 -22192.2901,-0.4893
 -22191.1400,-0.4898
 -22189.9899,-0.4903
 -22188.8399,-0.4907
 -22187.6898,-0.4912
 -22186.5397,-0.4917
 -22185.3897,-0.4922
 -22184.2396,-0.4927
 -22183.0895,-0.4932
 -22181.9395,-0.4937
 -22180.7894,-0.4942
 -22179.6394,-0.4947
 -22178.4893,-0.4952
 -22177.3392,-0.4957
 -22176.1892,-0.4962
 -22175.0391,-0.4967
 -22173.8890,-0.4972
 -22172.7390,-0.4977
 -22171.5889,-0.4982
 -22170.4388,-0.4987
 -22169.2888,-0.4992
 -22168.1387,-0.4997
 -22166.9886,-0.5002
 -22165.8386,-0.5007
 -22164.6885,-0.5012
 -22163.5385,-0.5017
 -22162.3884,-0.5022
 -22161.2383,-0.5027
 -22160.0883,-0.5032
 -22158.9382,-0.5037
 -22157.7881,-0.5042
 -22156.6381,-0.5046
 -22155.4880,-0.5051
 -22154.3379,-0.5056
 -22153.1879,-0.5061
 -22152.0378,-0.5066
 -22150.8878,-0.5071
 -22149.7377,-0.5076
 -22148.5876,-0.5081
 -22147.4376,-0.5086
 -22146.2875,-0.5091
 -22145.1374,-0.5096
 -22143.9874,-0.5101
 -22142.8373,-0.5106
 -22141.6872,-0.5111
 -22140.5372,-0.5116
 -22139.3871,-0.5121
 -22138.2371,-0.5126
 -22137.0870,-0.5131
 -22135.9369,-0.5136
 -22134.7869,-0.5140
 -22133.6368,-0.5145
 -22132.4867,-0.5150
 -22131.3367,-0.5155
 -22130.1866,-0.5160
 -22129.0365,-0.5165
 -22127.8865,-0.5170
 -22126.7364,-0.5175
 -22125.5863,-0.5180
 -22124.4363,-0.5185
 -22123.2862,-0.5190
 -22122.1362,-0.5195
 -22120.9861,-0.5200
 -22119.8360,-0.5205
 -22118.6860,-0.5210
 -22117.5359,-0.5215
 -22116.3858,-0.5219
 -22115.2358,-0.5224
 -22114.0857,-0.5229
 -22112.9356,-0.5234
 -22111.7856,-0.5239
 -22110.6355,-0.5244
 -22109.4855,-0.5249
 -22108.3354,-0.5254
 -22107.1853,-0.5259
 -22106.0353,-0.5264
 -22104.8852,-0.5269
 -22103.7351,-0.5274
 -22102.5851,-0.5279
 -22101.4350,-0.5283
 -22100.2849,-0.5288
 -22099.1349,-0.5293
 -22097.9848,-0.5298
 -22096.8348,-0.5303
 -22095.6847,-0.5308
 -22094.5346,-0.5313
 -22093.3846,-0.5318
 -22092.2345,-0.5323
 -22091.0844,-0.5328
 -22089.9344,-0.5333
 -22088.7843,-0.5337
 -22087.6342,-0.5342
 -22086.4842,-0.5347
 -22085.3341,-0.5352
 -22084.1840,-0.5357
 -22083.0340,-0.5362
 -22081.8839,-0.5367
 -22080.7339,-0.5372
 -22079.5838,-0.5377
 -22078.4337,-0.5382
 -22077.2837,-0.5387
 -22076.1336,-0.5391
 -22074.9835,-0.5396
 -22073.8335,-0.5401
 -22072.6834,-0.5406
 -22071.5333,-0.5411
 -22070.3833,-0.5416
 -22069.2332,-0.5421
 -22068.0832,-0.5426
 -22066.9331,-0.5431
 -22065.7830,-0.5435
 -22064.6330,-0.5440
 -22063.4829,-0.5445
 -22062.3328,-0.5450
 -22061.1828,-0.5455
 -22060.0327,-0.5460
 -22058.8826,-0.5465
 -22057.7326,-0.5470
 -22056.5825,-0.5475
 -22055.4324,-0.5479
 -22054.2824,-0.5484
 -22053.1323,-0.5489
 -22051.9823,-0.5494
 -22050.8322,-0.5499
 -22049.6821,-0.5504
 -22048.5321,-0.5509
 -22047.3820,-0.5514
 -22046.2319,-0.5518
 -22045.0819,-0.5523
 -22043.9318,-0.5528
 -22042.7817,-0.5533
 -22041.6317,-0.5538
 -22040.4816,-0.5543
 -22039.3316,-0.5548
 -22038.1815,-0.5553
 -22037.0314,-0.5557
 -22035.8814,-0.5562
 -22034.7313,-0.5567
 -22033.5812,-0.5572
 -22032.4312,-0.5577
 -22031.2811,-0.5582
 -22030.1310,-0.5587
 -22028.9810,-0.5591
 -22027.8309,-0.5596
 -22026.6809,-0.5601
 -22025.5308,-0.5606
 -22024.3807,-0.5611
 -22023.2307,-0.5616
 -22022.0806,-0.5621
 -22020.9305,-0.5625
 -22019.7805,-0.5630
 -22018.6304,-0.5635
 -22017.4803,-0.5640
 -22016.3303,-0.5645
 -22015.1802,-0.5650
 -22014.0301,-0.5655
 -22012.8801,-0.5659
 -22011.7300,-0.5664
 -22010.5800,-0.5669
 -22009.4299,-0.5674
 -22008.2798,-0.5679
 -22007.1298,-0.5684
 -22005.9797,-0.5688
 -22004.8296,-0.5693
 -22003.6796,-0.5698
 -22002.5295,-0.5703
 -22001.3794,-0.5708
 -22000.2294,-0.5713
 -21999.0793,-0.5717
 -21997.9293,-0.5722
 -21996.7792,-0.5727
 -21995.6291,-0.5732
 -21994.4791,-0.5737
 -21993.3290,-0.5742
 -21992.1789,-0.5746
 -21991.0289,-0.5751
 -21989.8788,-0.5756
 -21988.7287,-0.5761
 -21987.5787,-0.5766
 -21986.4286,-0.5771
 -21985.2785,-0.5775
 -21984.1285,-0.5780
 -21982.9784,-0.5785
 -21981.8284,-0.5790
 -21980.6783,-0.5795
 -21979.5282,-0.5799
 -21978.3782,-0.5804
 -21977.2281,-0.5809
 -21976.0780,-0.5814
 -21974.9280,-0.5819
 -21973.7779,-0.5823
 -21972.6278,-0.5828
 -21971.4778,-0.5833
 -21970.3277,-0.5838
 -21969.1777,-0.5843
 -21968.0276,-0.5848
 -21966.8775,-0.5852
 -21965.7275,-0.5857
 -21964.5774,-0.5862
 -21963.4273,-0.5867
 -21962.2773,-0.5871
 -21961.1272,-0.5876
 -21959.9771,-0.5881
 -21958.8271,-0.5886
 -21957.6770,-0.5891
 -21956.5270,-0.5895
 -21955.3769,-0.5900
 -21954.2268,-0.5905
 -21953.0768,-0.5910
 -21951.9267,-0.5915
 -21950.7766,-0.5919
 -21949.6266,-0.5924
 -21948.4765,-0.5929
 -21947.3264,-0.5934
 -21946.1764,-0.5939
 -21945.0263,-0.5943
 -21943.8762,-0.5948
 -21942.7262,-0.5953
 -21941.5761,-0.5958
 -21940.4261,-0.5962
 -21939.2760,-0.5967
 -21938.1259,-0.5972
 -21936.9759,-0.5977
 -21935.8258,-0.5981
 -21934.6757,-0.5986
 -21933.5257,-0.5991
 -21932.3756,-0.5996
 -21931.2255,-0.6001
 -21930.0755,-0.6005
 -21928.9254,-0.6010
 -21927.7754,-0.6015
 -21926.6253,-0.6020
 -21925.4752,-0.6024
 -21924.3252,-0.6029
 -21923.1751,-0.6034
 -21922.0250,-0.6039
 -21920.8750,-0.6043
 -21919.7249,-0.6048
 -21918.5748,-0.6053
 -21917.4248,-0.6058
 -21916.2747,-0.6062
 -21915.1246,-0.6067
 -21913.9746,-0.6072
 -21912.8245,-0.6077
 -21911.6745,-0.6081
 -21910.5244,-0.6086
 -21909.3743,-0.6091
 -21908.2243,-0.6096
 -21907.0742,-0.6100
 -21905.9241,-0.6105
 -21904.7741,-0.6110
 -21903.6240,-0.6114
 -21902.4739,-0.6119
 -21901.3239,-0.6124
 -21900.1738,-0.6129
 -21899.0238,-0.6133
 -21897.8737,-0.6138
 -21896.7236,-0.6143
 -21895.5736,-0.6148
 -21894.4235,-0.6152
 -21893.2734,-0.6157
 -21892.1234,-0.6162
 -21890.9733,-0.6166
 -21889.8232,-0.6171
 -21888.6732,-0.6176
 -21887.5231,-0.6181
 -21886.3731,-0.6185
 -21885.2230,-0.6190
 -21884.0729,-0.6195
 -21882.9229,-0.6199
 -21881.7728,-0.6204
 -21880.6227,-0.6209
 -21879.4727,-0.6214
 -21878.3226,-0.6218
 -21877.1725,-0.6223
 -21876.0225,-0.6228
 -21874.8724,-0.6232
 -21873.7223,-0.6237
 -21872.5723,-0.6242
 -21871.4222,-0.6246
 -21870.2722,-0.6251
 -21869.1221,-0.6256
 -21867.9720,-0.6261
 -21866.8220,-0.6265
 -21865.6719,-0.6270
 -21864.5218,-0.6275
 -21863.3718,-0.6279
 -21862.2217,-0.6284
 -21861.0716,-0.6289
 -21859.9216,-0.6293
 -21858.7715,-0.6298
 -21857.6215,-0.6303
 -21856.4714,-0.6307
 -21855.3213,-0.6312
 -21854.1713,-0.6317
 -21853.0212,-0.6321
 -21851.8711,-0.6326
 -21850.7211,-0.6331
 -21849.5710,-0.6335
 -21848.4209,-0.6340
 -21847.2709,-0.6345
 -21846.1208,-0.6349
 -21844.9707,-0.6354
 -21843.8207,-0.6359
 -21842.6706,-0.6363
 -21841.5206,-0.6368
 -21840.3705,-0.6373
 -21839.2204,-0.6377
 -21838.0704,-0.6382
 -21836.9203,-0.6387
 -21835.7702,-0.6391
 -21834.6202,-0.6396
 -21833.4701,-0.6401
 -21832.3200,-0.6405
 -21831.1700,-0.6410
 -21830.0199,-0.6415
 -21828.8699,-0.6419
 -21827.7198,-0.6424
 -21826.5697,-0.6429
 -21825.4197,-0.6433
 -21824.2696,-0.6438
 -21823.1195,-0.6442
 -21821.9695,-0.6447
 -21820.8194,-0.6452
 -21819.6693,-0.6456
 -21818.5193,-0.6461
 -21817.3692,-0.6466
 -21816.2192,-0.6470
 -21815.0691,-0.6475
 -21813.9190,-0.6480
 -21812.7690,-0.6484
 -21811.6189,-0.6489
 -21810.4688,-0.6493
 -21809.3188,-0.6498
 -21808.1687,-0.6503
 -21807.0186,-0.6507
 -21805.8686,-0.6512
 -21804.7185,-0.6516
 -21803.5684,-0.6521
 -21802.4184,-0.6526
 -21801.2683,-0.6530
 -21800.1183,-0.6535
 -21798.9682,-0.6540
 -21797.8181,-0.6544
 -21796.6681,-0.6549
 -21795.5180,-0.6553
 -21794.3679,-0.6558
 -21793.2179,-0.6563
 -21792.0678,-0.6567
 -21790.9177,-0.6572
 -21789.7677,-0.6576
 -21788.6176,-0.6581
 -21787.4676,-0.6586
 -21786.3175,-0.6590
 -21785.1674,-0.6595
 -21784.0174,-0.6599
 -21782.8673,-0.6604
 -21781.7172,-0.6608
 -21780.5672,-0.6613
 -21779.4171,-0.6618
 -21778.2670,-0.6622
 -21777.1170,-0.6627
 -21775.9669,-0.6631
 -21774.8168,-0.6636
 -21773.6668,-0.6641
 -21772.5167,-0.6645
 -21771.3667,-0.6650
 -21770.2166,-0.6654
 -21769.0665,-0.6659
 -21767.9165,-0.6663
 -21766.7664,-0.6668
 -21765.6163,-0.6673
 -21764.4663,-0.6677
 -21763.3162,-0.6682
 -21762.1661,-0.6686
 -21761.0161,-0.6691
 -21759.8660,-0.6695
 -21758.7160,-0.6700
 -21757.5659,-0.6704
 -21756.4158,-0.6709
 -21755.2658,-0.6714
 -21754.1157,-0.6718
 -21752.9656,-0.6723
 -21751.8156,-0.6727
 -21750.6655,-0.6732
 -21749.5154,-0.6736
 -21748.3654,-0.6741
 -21747.2153,-0.6745
 -21746.0653,-0.6750
 -21744.9152,-0.6754
 -21743.7651,-0.6759
 -21742.6151,-0.6764
 -21741.4650,-0.6768
 -21740.3149,-0.6773
 -21739.1649,-0.6777
 -21738.0148,-0.6782
 -21736.8647,-0.6786
 -21735.7147,-0.6791
 -21734.5646,-0.6795
 -21733.4145,-0.6800
 -21732.2645,-0.6804
 -21731.1144,-0.6809
 -21729.9644,-0.6813
 -21728.8143,-0.6818
 -21727.6642,-0.6822
 -21726.5142,-0.6827
 -21725.3641,-0.6831
 -21724.2140,-0.6836
 -21723.0640,-0.6840
 -21721.9139,-0.6845
 -21720.7638,-0.6849
 -21719.6138,-0.6854
 -21718.4637,-0.6859
 -21717.3137,-0.6863
 -21716.1636,-0.6868
 -21715.0135,-0.6872
 -21713.8635,-0.6877
 -21712.7134,-0.6881
 -21711.5633,-0.6886
 -21710.4133,-0.6890
 -21709.2632,-0.6894
 -21708.1131,-0.6899
 -21706.9631,-0.6903
 -21705.8130,-0.6908
 -21704.6629,-0.6912
 -21703.5129,-0.6917
 -21702.3628,-0.6921
 -21701.2128,-0.6926
 -21700.0627,-0.6930
 -21698.9126,-0.6935
 -21697.7626,-0.6939
 -21696.6125,-0.6944
 -21695.4624,-0.6948
 -21694.3124,-0.6953
 -21693.1623,-0.6957
 -21692.0122,-0.6962
 -21690.8622,-0.6966
 -21689.7121,-0.6971
 -21688.5621,-0.6975
 -21687.4120,-0.6980
 -21686.2619,-0.6984
 -21685.1119,-0.6988
 -21683.9618,-0.6993
 -21682.8117,-0.6997
 -21681.6617,-0.7002
 -21680.5116,-0.7006
 -21679.3615,-0.7011
 -21678.2115,-0.7015
 -21677.0614,-0.7020
 -21675.9114,-0.7024
 -21674.7613,-0.7029
 -21673.6112,-0.7033
 -21672.4612,-0.7037
 -21671.3111,-0.7042
 -21670.1610,-0.7046
 -21669.0110,-0.7051
 -21667.8609,-0.7055
 -21666.7108,-0.7060
 -21665.5608,-0.7064
 -21664.4107,-0.7069
 -21663.2606,-0.7073
 -21662.1106,-0.7077
 -21660.9605,-0.7082
 -21659.8105,-0.7086
 -21658.6604,-0.7091
 -21657.5103,-0.7095
 -21656.3603,-0.7100
 -21655.2102,-0.7104
 -21654.0601,-0.7108
 -21652.9101,-0.7113
 -21651.7600,-0.7117
 -21650.6099,-0.7122
 -21649.4599,-0.7126
 -21648.3098,-0.7130
 -21647.1598,-0.7135
 -21646.0097,-0.7139
 -21644.8596,-0.7144
 -21643.7096,-0.7148
 -21642.5595,-0.7152
 -21641.4094,-0.7157
 -21640.2594,-0.7161
 -21639.1093,-0.7166
 -21637.9592,-0.7170
 -21636.8092,-0.7174
 -21635.6591,-0.7179
 -21634.5090,-0.7183
 -21633.3590,-0.7188
 -21632.2089,-0.7192
 -21631.0589,-0.7196
 -21629.9088,-0.7201
 -21628.7587,-0.7205
 -21627.6087,-0.7210
 -21626.4586,-0.7214
 -21625.3085,-0.7218
 -21624.1585,-0.7223
 -21623.0084,-0.7227
 -21621.8583,-0.7231
 -21620.7083,-0.7236
 -21619.5582,-0.7240
 -21618.4082,-0.7245
 -21617.2581,-0.7249
 -21616.1080,-0.7253
 -21614.9580,-0.7258
 -21613.8079,-0.7262
 -21612.6578,-0.7266
 -21611.5078,-0.7271
 -21610.3577,-0.7275
 -21609.2076,-0.7280
 -21608.0576,-0.7284
 -21606.9075,-0.7288
 -21605.7575,-0.7293
 -21604.6074,-0.7297
 -21603.4573,-0.7301
 -21602.3073,-0.7306
 -21601.1572,-0.7310
 -21600.0071,-0.7314
 -21598.8571,-0.7319
 -21597.7070,-0.7323
 -21596.5569,-0.7327
 -21595.4069,-0.7332
 -21594.2568,-0.7336
 -21593.1067,-0.7340
 -21591.9567,-0.7345
 -21590.8066,-0.7349
 -21589.6566,-0.7353
 -21588.5065,-0.7358
 -21587.3564,-0.7362
 -21586.2064,-0.7366
 -21585.0563,-0.7371
 -21583.9062,-0.7375
 -21582.7562,-0.7379
 -21581.6061,-0.7384
 -21580.4560,-0.7388
 -21579.3060,-0.7392
 -21578.1559,-0.7397
 -21577.0059,-0.7401
 -21575.8558,-0.7405
 -21574.7057,-0.7410
 -21573.5557,-0.7414
 -21572.4056,-0.7418
 -21571.2555,-0.7422
 -21570.1055,-0.7427
 -21568.9554,-0.7431
 -21567.8053,-0.7435
 -21566.6553,-0.7440
 -21565.5052,-0.7444
 -21564.3552,-0.7448
 -21563.2051,-0.7453
 -21562.0550,-0.7457
 -21560.9050,-0.7461
 -21559.7549,-0.7465
 -21558.6048,-0.7470
 -21557.4548,-0.7474
 -21556.3047,-0.7478
 -21555.1546,-0.7483
 -21554.0046,-0.7487
 -21552.8545,-0.7491
 -21551.7044,-0.7495
 -21550.5544,-0.7500
 -21549.4043,-0.7504
 -21548.2543,-0.7508
 -21547.1042,-0.7513
 -21545.9541,-0.7517
 -21544.8041,-0.7521
 -21543.6540,-0.7525
 -21542.5039,-0.7530
 -21541.3539,-0.7534
 -21540.2038,-0.7538
 -21539.0537,-0.7542
 -21537.9037,-0.7547
 -21536.7536,-0.7551
 -21535.6036,-0.7555
 -21534.4535,-0.7559
 -21533.3034,-0.7564
 -21532.1534,-0.7568
 -21531.0033,-0.7572
 -21529.8532,-0.7576
 -21528.7032,-0.7581
 -21527.5531,-0.7585
 -21526.4030,-0.7589
 -21525.2530,-0.7593
 -21524.1029,-0.7598
 -21522.9528,-0.7602
 -21521.8028,-0.7606
 -21520.6527,-0.7610
 -21519.5027,-0.7615
 -21518.3526,-0.7619
 -21517.2025,-0.7623
 -21516.0525,-0.7627
 -21514.9024,-0.7631
 -21513.7523,-0.7636
 -21512.6023,-0.7640
 -21511.4522,-0.7644
 -21510.3021,-0.7648
 -21509.1521,-0.7653
 -21508.0020,-0.7657
 -21506.8520,-0.7661
 -21505.7019,-0.7665
 -21504.5518,-0.7669
 -21503.4018,-0.7674
 -21502.2517,-0.7678
 -21501.1016,-0.7682
 -21499.9516,-0.7686
 -21498.8015,-0.7691
 -21497.6514,-0.7695
 -21496.5014,-0.7699
 -21495.3513,-0.7703
 -21494.2013,-0.7707
 -21493.0512,-0.7712
 -21491.9011,-0.7716
 -21490.7511,-0.7720
 -21489.6010,-0.7724
 -21488.4509,-0.7728
 -21487.3009,-0.7732
 -21486.1508,-0.7737
 -21485.0007,-0.7741
 -21483.8507,-0.7745
 -21482.7006,-0.7749
 -21481.5505,-0.7753
 -21480.4005,-0.7758
 -21479.2504,-0.7762
 -21478.1004,-0.7766
 -21476.9503,-0.7770
 -21475.8002,-0.7774
 -21474.6502,-0.7778
 -21473.5001,-0.7783
 -21472.3500,-0.7787
 -21471.2000,-0.7791
 -21470.0499,-0.7795
 -21468.8998,-0.7799
 -21467.7498,-0.7803
 -21466.5997,-0.7808
 -21465.4497,-0.7812
 -21464.2996,-0.7816
 -21463.1495,-0.7820
 -21461.9995,-0.7824
 -21460.8494,-0.7828
 -21459.6993,-0.7833
 -21458.5493,-0.7837
 -21457.3992,-0.7841
 -21456.2491,-0.7845
 -21455.0991,-0.7849
 -21453.9490,-0.7853
 -21452.7989,-0.7857
 -21451.6489,-0.7862
 -21450.4988,-0.7866
 -21449.3488,-0.7870
 -21448.1987,-0.7874
 -21447.0486,-0.7878
 -21445.8986,-0.7882
 -21444.7485,-0.7886
 -21443.5984,-0.7891
 -21442.4484,-0.7895
 -21441.2983,-0.7899
 -21440.1482,-0.7903
 -21438.9982,-0.7907
 -21437.8481,-0.7911
 -21436.6981,-0.7915
 -21435.5480,-0.7919
 -21434.3979,-0.7923
 -21433.2479,-0.7928
 -21432.0978,-0.7932
 -21430.9477,-0.7936
 -21429.7977,-0.7940
 -21428.6476,-0.7944
 -21427.4975,-0.7948
 -21426.3475,-0.7952
 -21425.1974,-0.7956
 -21424.0474,-0.7960
 -21422.8973,-0.7965
 -21421.7472,-0.7969
 -21420.5972,-0.7973
 -21419.4471,-0.7977
 -21418.2970,-0.7981
 -21417.1470,-0.7985
 -21415.9969,-0.7989
 -21414.8468,-0.7993
 -21413.6968,-0.7997
 -21412.5467,-0.8001
 -21411.3966,-0.8005
 -21410.2466,-0.8010
 -21409.0965,-0.8014
 -21407.9465,-0.8018
 -21406.7964,-0.8022
 -21405.6463,-0.8026
 -21404.4963,-0.8030
 -21403.3462,-0.8034
 -21402.1961,-0.8038
 -21401.0461,-0.8042
 -21399.8960,-0.8046
 -21398.7459,-0.8050
 -21397.5959,-0.8054
 -21396.4458,-0.8058
 -21395.2958,-0.8062
 -21394.1457,-0.8067
 -21392.9956,-0.8071
 -21391.8456,-0.8075
 -21390.6955,-0.8079
 -21389.5454,-0.8083
 -21388.3954,-0.8087
 -21387.2453,-0.8091
 -21386.0952,-0.8095
 -21384.9452,-0.8099
 -21383.7951,-0.8103
 -21382.6450,-0.8107
 -21381.4950,-0.8111
 -21380.3449,-0.8115
 -21379.1949,-0.8119
 -21378.0448,-0.8123
 -21376.8947,-0.8127
 -21375.7447,-0.8131
 -21374.5946,-0.8135
 -21373.4445,-0.8139
 -21372.2945,-0.8143
 -21371.1444,-0.8147
 -21369.9943,-0.8151
 -21368.8443,-0.8155
 -21367.6942,-0.8159
 -21366.5442,-0.8163
 -21365.3941,-0.8167
 -21364.2440,-0.8171
 -21363.0940,-0.8175
 -21361.9439,-0.8180
 -21360.7938,-0.8184
 -21359.6438,-0.8188
 -21358.4937,-0.8192
 -21357.3436,-0.8196
 -21356.1936,-0.8200
 -21355.0435,-0.8204
 -21353.8935,-0.8208
 -21352.7434,-0.8212
 -21351.5933,-0.8216
 -21350.4433,-0.8220
 -21349.2932,-0.8224
 -21348.1431,-0.8228
 -21346.9931,-0.8232
 -21345.8430,-0.8236
 -21344.6929,-0.8240
 -21343.5429,-0.8244
 -21342.3928,-0.8248
 -21341.2427,-0.8251
 -21340.0927,-0.8255
 -21338.9426,-0.8259
 -21337.7926,-0.8263
 -21336.6425,-0.8267
 -21335.4924,-0.8271
 -21334.3424,-0.8275
 -21333.1923,-0.8279
 -21332.0422,-0.8283
 -21330.8922,-0.8287
 -21329.7421,-0.8291
 -21328.5920,-0.8295
 -21327.4420,-0.8299
 -21326.2919,-0.8303
 -21325.1419,-0.8307
 -21323.9918,-0.8311
 -21322.8417,-0.8315
 -21321.6917,-0.8319
 -21320.5416,-0.8323
 -21319.3915,-0.8327
 -21318.2415,-0.8331
 -21317.0914,-0.8335
 -21315.9413,-0.8339
 -21314.7913,-0.8343
 -21313.6412,-0.8347
 -21312.4911,-0.8351
 -21311.3411,-0.8355
 -21310.1910,-0.8358
 -21309.0410,-0.8362
 -21307.8909,-0.8366
 -21306.7408,-0.8370
 -21305.5908,-0.8374
 -21304.4407,-0.8378
 -21303.2906,-0.8382
 -21302.1406,-0.8386
 -21300.9905,-0.8390
 -21299.8404,-0.8394
 -21298.6904,-0.8398
 -21297.5403,-0.8402
 -21296.3903,-0.8406
 -21295.2402,-0.8410
 -21294.0901,-0.8414
 -21292.9401,-0.8417
 -21291.7900,-0.8421
 -21290.6399,-0.8425
 -21289.4899,-0.8429
 -21288.3398,-0.8433
 -21287.1897,-0.8437
 -21286.0397,-0.8441
 -21284.8896,-0.8445
 -21283.7396,-0.8449
 -21282.5895,-0.8453
 -21281.4394,-0.8457
 -21280.2894,-0.8460
 -21279.1393,-0.8464
 -21277.9892,-0.8468
 -21276.8392,-0.8472
 -21275.6891,-0.8476
 -21274.5390,-0.8480
 -21273.3890,-0.8484
 -21272.2389,-0.8488
 -21271.0888,-0.8492
 -21269.9388,-0.8495
 -21268.7887,-0.8499
 -21267.6387,-0.8503
 -21266.4886,-0.8507
 -21265.3385,-0.8511
 -21264.1885,-0.8515
 -21263.0384,-0.8519
 -21261.8883,-0.8523
 -21260.7383,-0.8526
 -21259.5882,-0.8530
 -21258.4381,-0.8534
 -21257.2881,-0.8538
 -21256.1380,-0.8542
 -21254.9880,-0.8546
 -21253.8379,-0.8550
 -21252.6878,-0.8554
 -21251.5378,-0.8557
 -21250.3877,-0.8561
 -21249.2376,-0.8565
 -21248.0876,-0.8569
 -21246.9375,-0.8573
 -21245.7874,-0.8577
 -21244.6374,-0.8581
 -21243.4873,-0.8584
 -21242.3372,-0.8588
 -21241.1872,-0.8592
 -21240.0371,-0.8596
 -21238.8871,-0.8600
 -21237.7370,-0.8604
 -21236.5869,-0.8607
 -21235.4369,-0.8611
 -21234.2868,-0.8615
 -21233.1367,-0.8619
 -21231.9867,-0.8623
 -21230.8366,-0.8627
 -21229.6865,-0.8630
 -21228.5365,-0.8634
 -21227.3864,-0.8638
 -21226.2364,-0.8642
 -21225.0863,-0.8646
