 -51113.3006, 1.6376
 -51112.1527, 1.6399
 -51111.0048, 1.6421
 -51109.8569, 1.6444
 -51108.7090, 1.6467
 -51107.5611, 1.6490
 -51106.4131, 1.6513
 -51105.2652, 1.6535
 -51104.1173, 1.6558
 -51102.9694, 1.6581
 -51101.8215, 1.6604
 -51100.6736, 1.6627
 -51099.5257, 1.6649
 -51098.3778, 1.6672
 -51097.2299, 1.6695
 -51096.0820, 1.6718
 -51094.9341, 1.6741
 -51093.7861, 1.6764
 -51092.6382, 1.6786
 -51091.4903, 1.6809
 -51090.3424, 1.6832
 -51089.1945, 1.6855
 -51088.0466, 1.6878
 -51086.8987, 1.6901
 -51085.7508, 1.6923
 -51084.6029, 1.6946
 -51083.4550, 1.6969
 -51082.3071, 1.6992
 -51081.1592, 1.7015
 -51080.0112, 1.7038
 -51078.8633, 1.7061
 -51077.7154, 1.7083
 -51076.5675, 1.7106
 -51075.4196, 1.7129
 -51074.2717, 1.7152
 -51073.1238, 1.7175
 -51071.9759, 1.7198
 -51070.8280, 1.7221
 -51069.6801, 1.7243
 -51068.5322, 1.7266
 -51067.3842, 1.7289
 -51066.2363, 1.7312
 -51065.0884, 1.7335
 -51063.9405, 1.7358
 -51062.7926, 1.7381
 -51061.6447, 1.7404
 -51060.4968, 1.7426
 -51059.3489, 1.7449
 -51058.2010, 1.7472
 -51057.0531, 1.7495
 -51055.9052, 1.7518
 -51054.7572, 1.7541
 -51053.6093, 1.7564
 -51052.4614, 1.7587
 -51051.3135, 1.7610
 -51050.1656, 1.7632
 -51049.0177, 1.7655
 -51047.8698, 1.7678
 -51046.7219, 1.7701
 -51045.5740, 1.7724
 -51044.4261, 1.7747
 -51043.2782, 1.7770
 -51042.1302, 1.7793
 -51040.9823, 1.7816
 -51039.8344, 1.7839
 -51038.6865, 1.7861
 -51037.5386, 1.7884
 -51036.3907, 1.7907
 -51035.2428, 1.7930
 -51034.0949, 1.7953
 -51032.9470, 1.7976
 -51031.7991, 1.7999
 -51030.6512, 1.8022
 -51029.5032, 1.8045
 -51028.3553, 1.8068
 -51027.2074, 1.8090
 -51026.0595, 1.8113
 -51024.9116, 1.8136
 -51023.7637, 1.8159
 -51022.6158, 1.8182
 -51021.4679, 1.8205
 -51020.3200, 1.8228
 -51019.1721, 1.8251
 -51018.0242, 1.8274
 -51016.8763, 1.8297
 -51015.7283, 1.8319
 -51014.5804, 1.8342
 -51013.4325, 1.8365
 -51012.2846, 1.8388
 -51011.1367, 1.8411
 -51009.9888, 1.8434
 -51008.8409, 1.8457
 -51007.6930, 1.8480
 -51006.5451, 1.8503
 -51005.3972, 1.8526
 -51004.2493, 1.8549
 -51003.1013, 1.8571
 -51001.9534, 1.8594
 -51000.8055, 1.8617
 -50999.6576, 1.8640
 -50998.5097, 1.8663
 -50997.3618, 1.8686
 -50996.2139, 1.8709
 -50995.0660, 1.8732
 -50993.9181, 1.8755
 -50992.7702, 1.8778
 -50991.6223, 1.8800
 -50990.4743, 1.8823
 -50989.3264, 1.8846
 -50988.1785, 1.8869
 -50987.0306, 1.8892
 -50985.8827, 1.8915
 -50984.7348, 1.8938
 -50983.5869, 1.8961
 -50982.4390, 1.8984
 -50981.2911, 1.9006
 -50980.1432, 1.9029
 -50978.9953, 1.9052
 -50977.8473, 1.9075
 -50976.6994, 1.9098
 -50975.5515, 1.9121
 -50974.4036, 1.9144
 -50973.2557, 1.9167
 -50972.1078, 1.9189
 -50970.9599, 1.9212
 -50969.8120, 1.9235
 -50968.6641, 1.9258
 -50967.5162, 1.9281
 -50966.3683, 1.9304
 -50965.2203, 1.9327
 -50964.0724, 1.9349
 -50962.9245, 1.9372
 -50961.7766, 1.9395
 -50960.6287, 1.9418
 -50959.4808, 1.9441
 -50958.3329, 1.9464
 -50957.1850, 1.9487
 -50956.0371, 1.9509
 -50954.8892, 1.9532
 -50953.7413, 1.9555
 -50952.5934, 1.9578
 -50951.4454, 1.9601
 -50950.2975, 1.9624
 -50949.1496, 1.9647
 -50948.0017, 1.9669
 -50946.8538, 1.9692
 -50945.7059, 1.9715
 -50944.5580, 1.9738
 -50943.4101, 1.9761
 -50942.2622, 1.9783
 -50941.1143, 1.9806
 -50939.9664, 1.9829
 -50938.8184, 1.9852
 -50937.6705, 1.9875
 -50936.5226, 1.9898
 -50935.3747, 1.9920
 -50934.2268, 1.9943
 -50933.0789, 1.9966
 -50931.9310, 1.9989
 -50930.7831, 2.0012
 -50929.6352, 2.0034
 -50928.4873, 2.0057
 -50927.3394, 2.0080
 -50926.1914, 2.0103
 -50925.0435, 2.0126
 -50923.8956, 2.0148
 -50922.7477, 2.0171
 -50921.5998, 2.0194
 -50920.4519, 2.0217
 -50919.3040, 2.0239
 -50918.1561, 2.0262
 -50917.0082, 2.0285
 -50915.8603, 2.0308
 -50914.7124, 2.0330
 -50913.5644, 2.0353
 -50912.4165, 2.0376
 -50911.2686, 2.0399
 -50910.1207, 2.0421
 -50908.9728, 2.0444
 -50907.8249, 2.0467
 -50906.6770, 2.0490
 -50905.5291, 2.0512
 -50904.3812, 2.0535
 -50903.2333, 2.0558
 -50902.0854, 2.0580
 -50900.9374, 2.0603
 -50899.7895, 2.0626
 -50898.6416, 2.0649
 -50897.4937, 2.0671
 -50896.3458, 2.0694
 -50895.1979, 2.0717
 -50894.0500, 2.0739
 -50892.9021, 2.0762
 -50891.7542, 2.0785
 -50890.6063, 2.0807
 -50889.4584, 2.0830
 -50888.3105, 2.0853
 -50887.1625, 2.0875
 -50886.0146, 2.0898
 -50884.8667, 2.0921
 -50883.7188, 2.0943
 -50882.5709, 2.0966
 -50881.4230, 2.0989
 -50880.2751, 2.1011
 -50879.1272, 2.1034
 -50877.9793, 2.1056
 -50876.8314, 2.1079
 -50875.6835, 2.1102
 -50874.5355, 2.1124
 -50873.3876, 2.1147
 -50872.2397, 2.1170
 -50871.0918, 2.1192
 -50869.9439, 2.1215
 -50868.7960, 2.1237
 -50867.6481, 2.1260
 -50866.5002, 2.1282
 -50865.3523, 2.1305
 -50864.2044, 2.1328
 -50863.0565, 2.1350
 -50861.9085, 2.1373
 -50860.7606, 2.1395
 -50859.6127, 2.1418
 -50858.4648, 2.1440
 -50857.3169, 2.1463
 -50856.1690, 2.1485
 -50855.0211, 2.1508
 -50853.8732, 2.1531
 -50852.7253, 2.1553
 -50851.5774, 2.1576
 -50850.4295, 2.1598
 -50849.2815, 2.1621
 -50848.1336, 2.1643
 -50846.9857, 2.1666
 -50845.8378, 2.1688
 -50844.6899, 2.1711
 -50843.5420, 2.1733
 -50842.3941, 2.1755
 -50841.2462, 2.1778
 -50840.0983, 2.1800
 -50838.9504, 2.1823
 -50837.8025, 2.1845
 -50836.6545, 2.1868
 -50835.5066, 2.1890
 -50834.3587, 2.1913
 -50833.2108, 2.1935
 -50832.0629, 2.1957
 -50830.9150, 2.1980
 -50829.7671, 2.2002
 -50828.6192, 2.2025
 -50827.4713, 2.2047
 -50826.3234, 2.2069
 -50825.1755, 2.2092
 -50824.0276, 2.2114
 -50822.8796, 2.2136
 -50821.7317, 2.2159
 -50820.5838, 2.2181
 -50819.4359, 2.2204
 -50818.2880, 2.2226
 -50817.1401, 2.2248
 -50815.9922, 2.2271
 -50814.8443, 2.2293
 -50813.6964, 2.2315
 -50812.5485, 2.2338
 -50811.4006, 2.2360
 -50810.2526, 2.2382
 -50809.1047, 2.2404
 -50807.9568, 2.2427
 -50806.8089, 2.2449
 -50805.6610, 2.2471
 -50804.5131, 2.2493
 -50803.3652, 2.2516
 -50802.2173, 2.2538
 -50801.0694, 2.2560
 -50799.9215, 2.2582
 -50798.7736, 2.2605
 -50797.6256, 2.2627
 -50796.4777, 2.2649
 -50795.3298, 2.2671
 -50794.1819, 2.2693
 -50793.0340, 2.2716
 -50791.8861, 2.2738
 -50790.7382, 2.2760
 -50789.5903, 2.2782
 -50788.4424, 2.2804
 -50787.2945, 2.2827
 -50786.1466, 2.2849
 -50784.9986, 2.2871
 -50783.8507, 2.2893
 -50782.7028, 2.2915
 -50781.5549, 2.2937
 -50780.4070, 2.2959
 -50779.2591, 2.2981
 -50778.1112, 2.3003
 -50776.9633, 2.3026
 -50775.8154, 2.3048
 -50774.6675, 2.3070
 -50773.5196, 2.3092
 -50772.3716, 2.3114
 -50771.2237, 2.3136
 -50770.0758, 2.3158
 -50768.9279, 2.3180
 -50767.7800, 2.3202
 -50766.6321, 2.3224
 -50765.4842, 2.3246
 -50764.3363, 2.3268
 -50763.1884, 2.3290
 -50762.0405, 2.3312
 -50760.8926, 2.3334
 -50759.7447, 2.3356
 -50758.5967, 2.3378
 -50757.4488, 2.3400
 -50756.3009, 2.3422
 -50755.1530, 2.3444
 -50754.0051, 2.3466
 -50752.8572, 2.3487
 -50751.7093, 2.3509
 -50750.5614, 2.3531
 -50749.4135, 2.3553
 -50748.2656, 2.3575
 -50747.1177, 2.3597
 -50745.9697, 2.3619
 -50744.8218, 2.3641
 -50743.6739, 2.3662
 -50742.5260, 2.3684
 -50741.3781, 2.3706
 -50740.2302, 2.3728
 -50739.0823, 2.3750
 -50737.9344, 2.3771
 -50736.7865, 2.3793
 -50735.6386, 2.3815
 -50734.4907, 2.3837
 -50733.3427, 2.3859
 -50732.1948, 2.3880
 -50731.0469, 2.3902
 -50729.8990, 2.3924
 -50728.7511, 2.3946
 -50727.6032, 2.3967
 -50726.4553, 2.3989
 -50725.3074, 2.4011
 -50724.1595, 2.4032
 -50723.0116, 2.4054
 -50721.8637, 2.4076
 -50720.7157, 2.4097
 -50719.5678, 2.4119
 -50718.4199, 2.4141
 -50717.2720, 2.4162
 -50716.1241, 2.4184
 -50714.9762, 2.4205
 -50713.8283, 2.4227
 -50712.6804, 2.4249
 -50711.5325, 2.4270
 -50710.3846, 2.4292
 -50709.2367, 2.4313
 -50708.0887, 2.4335
 -50706.9408, 2.4356
 -50705.7929, 2.4378
 -50704.6450, 2.4399
 -50703.4971, 2.4421
 -50702.3492, 2.4442
 -50701.2013, 2.4464
 -50700.0534, 2.4485
 -50698.9055, 2.4507
 -50697.7576, 2.4528
 -50696.6097, 2.4550
 -50695.4618, 2.4571
 -50694.3138, 2.4593
 -50693.1659, 2.4614
 -50692.0180, 2.4636
 -50690.8701, 2.4657
 -50689.7222, 2.4678
 -50688.5743, 2.4700
 -50687.4264, 2.4721
 -50686.2785, 2.4742
 -50685.1306, 2.4764
 -50683.9827, 2.4785
 -50682.8348, 2.4806
 -50681.6868, 2.4828
 -50680.5389, 2.4849
 -50679.3910, 2.4870
 -50678.2431, 2.4892
 -50677.0952, 2.4913
 -50675.9473, 2.4934
 -50674.7994, 2.4955
 -50673.6515, 2.4977
 -50672.5036, 2.4998
 -50671.3557, 2.5019
 -50670.2078, 2.5040
 -50669.0598, 2.5061
 -50667.9119, 2.5083
 -50666.7640, 2.5104
 -50665.6161, 2.5125
 -50664.4682, 2.5146
 -50663.3203, 2.5167
 -50662.1724, 2.5188
 -50661.0245, 2.5209
 -50659.8766, 2.5230
 -50658.7287, 2.5252
 -50657.5808, 2.5273
 -50656.4328, 2.5294
 -50655.2849, 2.5315
 -50654.1370, 2.5336
 -50652.9891, 2.5357
 -50651.8412, 2.5378
 -50650.6933, 2.5399
 -50649.5454, 2.5420
 -50648.3975, 2.5441
 -50647.2496, 2.5462
 -50646.1017, 2.5483
 -50644.9538, 2.5504
 -50643.8058, 2.5525
 -50642.6579, 2.5545
 -50641.5100, 2.5566
 -50640.3621, 2.5587
 -50639.2142, 2.5608
 -50638.0663, 2.5629
 -50636.9184, 2.5650
 -50635.7705, 2.5671
 -50634.6226, 2.5692
 -50633.4747, 2.5712
 -50632.3268, 2.5733
 -50631.1789, 2.5754
 -50630.0309, 2.5775
 -50628.8830, 2.5795
 -50627.7351, 2.5816
 -50626.5872, 2.5837
 -50625.4393, 2.5858
 -50624.2914, 2.5878
 -50623.1435, 2.5899
 -50621.9956, 2.5920
 -50620.8477, 2.5941
 -50619.6998, 2.5961
 -50618.5519, 2.5982
 -50617.4039, 2.6002
 -50616.2560, 2.6023
 -50615.1081, 2.6044
 -50613.9602, 2.6064
 -50612.8123, 2.6085
 -50611.6644, 2.6106
 -50610.5165, 2.6126
 -50609.3686, 2.6147
 -50608.2207, 2.6167
 -50607.0728, 2.6188
 -50605.9249, 2.6208
 -50604.7769, 2.6229
 -50603.6290, 2.6249
 -50602.4811, 2.6270
 -50601.3332, 2.6290
 -50600.1853, 2.6311
 -50599.0374, 2.6331
 -50597.8895, 2.6351
 -50596.7416, 2.6372
 -50595.5937, 2.6392
 -50594.4458, 2.6413
 -50593.2979, 2.6433
 -50592.1499, 2.6453
 -50591.0020, 2.6474
 -50589.8541, 2.6494
 -50588.7062, 2.6514
 -50587.5583, 2.6535
 -50586.4104, 2.6555
 -50585.2625, 2.6575
 -50584.1146, 2.6595
 -50582.9667, 2.6616
 -50581.8188, 2.6636
 -50580.6709, 2.6656
 -50579.5229, 2.6676
 -50578.3750, 2.6696
 -50577.2271, 2.6717
 -50576.0792, 2.6737
 -50574.9313, 2.6757
 -50573.7834, 2.6777
 -50572.6355, 2.6797
 -50571.4876, 2.6817
 -50570.3397, 2.6837
 -50569.1918, 2.6857
 -50568.0439, 2.6877
 -50566.8960, 2.6897
 -50565.7480, 2.6917
 -50564.6001, 2.6937
 -50563.4522, 2.6957
 -50562.3043, 2.6977
 -50561.1564, 2.6997
 -50560.0085, 2.7017
 -50558.8606, 2.7037
 -50557.7127, 2.7057
 -50556.5648, 2.7077
 -50555.4169, 2.7097
 -50554.2690, 2.7117
 -50553.1210, 2.7137
 -50551.9731, 2.7157
 -50550.8252, 2.7176
 -50549.6773, 2.7196
 -50548.5294, 2.7216
 -50547.3815, 2.7236
 -50546.2336, 2.7256
 -50545.0857, 2.7275
 -50543.9378, 2.7295
 -50542.7899, 2.7315
 -50541.6420, 2.7335
 -50540.4940, 2.7354
 -50539.3461, 2.7374
 -50538.1982, 2.7394
 -50537.0503, 2.7413
 -50535.9024, 2.7433
 -50534.7545, 2.7453
 -50533.6066, 2.7472
 -50532.4587, 2.7492
 -50531.3108, 2.7511
 -50530.1629, 2.7531
 -50529.0150, 2.7550
 -50527.8670, 2.7570
 -50526.7191, 2.7589
 -50525.5712, 2.7609
 -50524.4233, 2.7628
 -50523.2754, 2.7648
 -50522.1275, 2.7667
 -50520.9796, 2.7687
 -50519.8317, 2.7706
 -50518.6838, 2.7726
 -50517.5359, 2.7745
 -50516.3880, 2.7764
 -50515.2400, 2.7784
 -50514.0921, 2.7803
 -50512.9442, 2.7822
 -50511.7963, 2.7842
 -50510.6484, 2.7861
 -50509.5005, 2.7880
 -50508.3526, 2.7899
 -50507.2047, 2.7919
 -50506.0568, 2.7938
 -50504.9089, 2.7957
 -50503.7610, 2.7976
 -50502.6131, 2.7995
 -50501.4651, 2.8015
 -50500.3172, 2.8034
 -50499.1693, 2.8053
 -50498.0214, 2.8072
 -50496.8735, 2.8091
 -50495.7256, 2.8110
 -50494.5777, 2.8129
 -50493.4298, 2.8148
 -50492.2819, 2.8167
 -50491.1340, 2.8186
 -50489.9861, 2.8205
 -50488.8381, 2.8224
 -50487.6902, 2.8243
 -50486.5423, 2.8262
 -50485.3944, 2.8281
 -50484.2465, 2.8300
 -50483.0986, 2.8319
 -50481.9507, 2.8338
 -50480.8028, 2.8357
 -50479.6549, 2.8375
 -50478.5070, 2.8394
 -50477.3591, 2.8413
 -50476.2111, 2.8432
 -50475.0632, 2.8451
 -50473.9153, 2.8469
 -50472.7674, 2.8488
 -50471.6195, 2.8507
 -50470.4716, 2.8526
 -50469.3237, 2.8544
 -50468.1758, 2.8563
 -50467.0279, 2.8582
 -50465.8800, 2.8600
 -50464.7321, 2.8619
 -50463.5841, 2.8637
 -50462.4362, 2.8656
 -50461.2883, 2.8674
 -50460.1404, 2.8693
 -50458.9925, 2.8712
 -50457.8446, 2.8730
 -50456.6967, 2.8749
 -50455.5488, 2.8767
 -50454.4009, 2.8785
 -50453.2530, 2.8804
 -50452.1051, 2.8822
 -50450.9571, 2.8841
 -50449.8092, 2.8859
 -50448.6613, 2.8877
 -50447.5134, 2.8896
 -50446.3655, 2.8914
 -50445.2176, 2.8932
 -50444.0697, 2.8951
 -50442.9218, 2.8969
 -50441.7739, 2.8987
 -50440.6260, 2.9005
 -50439.4781, 2.9024
 -50438.3302, 2.9042
 -50437.1822, 2.9060
 -50436.0343, 2.9078
 -50434.8864, 2.9096
 -50433.7385, 2.9115
 -50432.5906, 2.9133
 -50431.4427, 2.9151
 -50430.2948, 2.9169
 -50429.1469, 2.9187
 -50427.9990, 2.9205
 -50426.8511, 2.9223
 -50425.7032, 2.9241
 -50424.5552, 2.9259
 -50423.4073, 2.9277
 -50422.2594, 2.9295
 -50421.1115, 2.9313
 -50419.9636, 2.9331
 -50418.8157, 2.9348
 -50417.6678, 2.9366
 -50416.5199, 2.9384
 -50415.3720, 2.9402
 -50414.2241, 2.9420
 -50413.0762, 2.9438
 -50411.9282, 2.9455
 -50410.7803, 2.9473
 -50409.6324, 2.9491
 -50408.4845, 2.9509
 -50407.3366, 2.9526
 -50406.1887, 2.9544
 -50405.0408, 2.9562
 -50403.8929, 2.9579
 -50402.7450, 2.9597
 -50401.5971, 2.9614
 -50400.4492, 2.9632
 -50399.3012, 2.9650
 -50398.1533, 2.9667
 -50397.0054, 2.9685
 -50395.8575, 2.9702
 -50394.7096, 2.9720
 -50393.5617, 2.9737
 -50392.4138, 2.9754
 -50391.2659, 2.9772
 -50390.1180, 2.9789
 -50388.9701, 2.9807
 -50387.8222, 2.9824
 -50386.6742, 2.9841
 -50385.5263, 2.9859
 -50384.3784, 2.9876
 -50383.2305, 2.9893
 -50382.0826, 2.9911
 -50380.9347, 2.9928
 -50379.7868, 2.9945
 -50378.6389, 2.9962
 -50377.4910, 2.9979
 -50376.3431, 2.9997
 -50375.1952, 3.0014
 -50374.0473, 3.0031
 -50372.8993, 3.0048
 -50371.7514, 3.0065
 -50370.6035, 3.0082
 -50369.4556, 3.0099
 -50368.3077, 3.0116
 -50367.1598, 3.0133
 -50366.0119, 3.0150
 -50364.8640, 3.0167
 -50363.7161, 3.0184
 -50362.5682, 3.0201
 -50361.4203, 3.0218
 -50360.2723, 3.0235
 -50359.1244, 3.0251
 -50357.9765, 3.0268
 -50356.8286, 3.0285
 -50355.6807, 3.0302
 -50354.5328, 3.0319
 -50353.3849, 3.0335
 -50352.2370, 3.0352
 -50351.0891, 3.0369
 -50349.9412, 3.0386
 -50348.7933, 3.0402
 -50347.6453, 3.0419
 -50346.4974, 3.0436
 -50345.3495, 3.0452
 -50344.2016, 3.0469
 -50343.0537, 3.0485
 -50341.9058, 3.0502
 -50340.7579, 3.0518
 -50339.6100, 3.0535
 -50338.4621, 3.0551
 -50337.3142, 3.0568
 -50336.1663, 3.0584
 -50335.0183, 3.0601
 -50333.8704, 3.0617
 -50332.7225, 3.0633
 -50331.5746, 3.0650
 -50330.4267, 3.0666
 -50329.2788, 3.0682
 -50328.1309, 3.0699
 -50326.9830, 3.0715
 -50325.8351, 3.0731
 -50324.6872, 3.0747
 -50323.5393, 3.0764
 -50322.3913, 3.0780
 -50321.2434, 3.0796
 -50320.0955, 3.0812
 -50318.9476, 3.0828
 -50317.7997, 3.0844
 -50316.6518, 3.0860
 -50315.5039, 3.0876
 -50314.3560, 3.0892
 -50313.2081, 3.0908
 -50312.0602, 3.0924
 -50310.9123, 3.0940
 -50309.7644, 3.0956
 -50308.6164, 3.0972
 -50307.4685, 3.0988
 -50306.3206, 3.1004
 -50305.1727, 3.1020
 -50304.0248, 3.1036
 -50302.8769, 3.1051
 -50301.7290, 3.1067
 -50300.5811, 3.1083
 -50299.4332, 3.1099
 -50298.2853, 3.1114
 -50297.1374, 3.1130
 -50295.9894, 3.1146
 -50294.8415, 3.1162
 -50293.6936, 3.1177
 -50292.5457, 3.1193
 -50291.3978, 3.1208
 -50290.2499, 3.1224
 -50289.1020, 3.1239
 -50287.9541, 3.1255
 -50286.8062, 3.1270
 -50285.6583, 3.1286
 -50284.5104, 3.1301
 -50283.3624, 3.1317
 -50282.2145, 3.1332
 -50281.0666, 3.1348
 -50279.9187, 3.1363
 -50278.7708, 3.1378
 -50277.6229, 3.1394
 -50276.4750, 3.1409
 -50275.3271, 3.1424
 -50274.1792, 3.1439
 -50273.0313, 3.1455
 -50271.8834, 3.1470
 -50270.7354, 3.1485
 -50269.5875, 3.1500
 -50268.4396, 3.1515
 -50267.2917, 3.1530
 -50266.1438, 3.1546
 -50264.9959, 3.1561
 -50263.8480, 3.1576
 -50262.7001, 3.1591
 -50261.5522, 3.1606
 -50260.4043, 3.1621
 -50259.2564, 3.1636
 -50258.1084, 3.1650
 -50256.9605, 3.1665
 -50255.8126, 3.1680
 -50254.6647, 3.1695
 -50253.5168, 3.1710
 -50252.3689, 3.1725
 -50251.2210, 3.1740
 -50250.0731, 3.1754
 -50248.9252, 3.1769
 -50247.7773, 3.1784
 -50246.6294, 3.1798
 -50245.4815, 3.1813
 -50244.3335, 3.1828
 -50243.1856, 3.1842
 -50242.0377, 3.1857
 -50240.8898, 3.1872
 -50239.7419, 3.1886
 -50238.5940, 3.1901
 -50237.4461, 3.1915
 -50236.2982, 3.1930
 -50235.1503, 3.1944
 -50234.0024, 3.1958
 -50232.8545, 3.1973
 -50231.7065, 3.1987
 -50230.5586, 3.2002
 -50229.4107, 3.2016
 -50228.2628, 3.2030
 -50227.1149, 3.2045
 -50225.9670, 3.2059
 -50224.8191, 3.2073
 -50223.6712, 3.2087
 -50222.5233, 3.2101
 -50221.3754, 3.2116
 -50220.2275, 3.2130
 -50219.0795, 3.2144
 -50217.9316, 3.2158
 -50216.7837, 3.2172
 -50215.6358, 3.2186
 -50214.4879, 3.2200
 -50213.3400, 3.2214
 -50212.1921, 3.2228
 -50211.0442, 3.2242
 -50209.8963, 3.2256
 -50208.7484, 3.2270
 -50207.6005, 3.2284
 -50206.4525, 3.2297
 -50205.3046, 3.2311
 -50204.1567, 3.2325
 -50203.0088, 3.2339
 -50201.8609, 3.2353
 -50200.7130, 3.2366
 -50199.5651, 3.2380
 -50198.4172, 3.2394
 -50197.2693, 3.2407
 -50196.1214, 3.2421
 -50194.9735, 3.2435
 -50193.8255, 3.2448
 -50192.6776, 3.2462
 -50191.5297, 3.2475
 -50190.3818, 3.2489
 -50189.2339, 3.2502
 -50188.0860, 3.2516
 -50186.9381, 3.2529
 -50185.7902, 3.2543
 -50184.6423, 3.2556
 -50183.4944, 3.2569
 -50182.3465, 3.2583
 -50181.1986, 3.2596
 -50180.0506, 3.2609
 -50178.9027, 3.2622
 -50177.7548, 3.2636
 -50176.6069, 3.2649
 -50175.4590, 3.2662
 -50174.3111, 3.2675
 -50173.1632, 3.2688
 -50172.0153, 3.2701
 -50170.8674, 3.2714
 -50169.7195, 3.2728
 -50168.5716, 3.2741
 -50167.4236, 3.2754
 -50166.2757, 3.2767
 -50165.1278, 3.2779
 -50163.9799, 3.2792
 -50162.8320, 3.2805
 -50161.6841, 3.2818
 -50160.5362, 3.2831
 -50159.3883, 3.2844
 -50158.2404, 3.2857
 -50157.0925, 3.2869
 -50155.9446, 3.2882
 -50154.7966, 3.2895
 -50153.6487, 3.2908
 -50152.5008, 3.2920
 -50151.3529, 3.2933
 -50150.2050, 3.2945
 -50149.0571, 3.2958
 -50147.9092, 3.2971
 -50146.7613, 3.2983
 -50145.6134, 3.2996
 -50144.4655, 3.3008
 -50143.3176, 3.3021
 -50142.1696, 3.3033
 -50141.0217, 3.3045
 -50139.8738, 3.3058
 -50138.7259, 3.3070
 -50137.5780, 3.3083
 -50136.4301, 3.3095
 -50135.2822, 3.3107
 -50134.1343, 3.3119
 -50132.9864, 3.3132
 -50131.8385, 3.3144
 -50130.6906, 3.3156
 -50129.5426, 3.3168
 -50128.3947, 3.3180
 -50127.2468, 3.3192
 -50126.0989, 3.3204
 -50124.9510, 3.3216
 -50123.8031, 3.3228
 -50122.6552, 3.3240
 -50121.5073, 3.3252
 -50120.3594, 3.3264
 -50119.2115, 3.3276
 -50118.0636, 3.3288
 -50116.9157, 3.3300
 -50115.7677, 3.3312
 -50114.6198, 3.3324
 -50113.4719, 3.3335
 -50112.3240, 3.3347
 -50111.1761, 3.3359
 -50110.0282, 3.3371
 -50108.8803, 3.3382
 -50107.7324, 3.3394
 -50106.5845, 3.3405
 -50105.4366, 3.3417
 -50104.2887, 3.3429
 -50103.1407, 3.3440
 -50101.9928, 3.3452
 -50100.8449, 3.3463
 -50099.6970, 3.3475
 -50098.5491, 3.3486
 -50097.4012, 3.3497
 -50096.2533, 3.3509
 -50095.1054, 3.3520
 -50093.9575, 3.3531
 -50092.8096, 3.3543
 -50091.6617, 3.3554
 -50090.5137, 3.3565
 -50089.3658, 3.3576
 -50088.2179, 3.3588
 -50087.0700, 3.3599
 -50085.9221, 3.3610
 -50084.7742, 3.3621
 -50083.6263, 3.3632
 -50082.4784, 3.3643
 -50081.3305, 3.3654
 -50080.1826, 3.3665
 -50079.0347, 3.3676
 -50077.8867, 3.3687
 -50076.7388, 3.3698
 -50075.5909, 3.3709
 -50074.4430, 3.3720
 -50073.2951, 3.3731
 -50072.1472, 3.3741
 -50070.9993, 3.3752
 -50069.8514, 3.3763
 -50068.7035, 3.3774
 -50067.5556, 3.3784
 -50066.4077, 3.3795
 -50065.2597, 3.3806
 -50064.1118, 3.3816
 -50062.9639, 3.3827
 -50061.8160, 3.3837
 -50060.6681, 3.3848
 -50059.5202, 3.3858
 -50058.3723, 3.3869
 -50057.2244, 3.3879
 -50056.0765, 3.3890
 -50054.9286, 3.3900
 -50053.7807, 3.3910
 -50052.6328, 3.3921
 -50051.4848, 3.3931
 -50050.3369, 3.3941
 -50049.1890, 3.3952
 -50048.0411, 3.3962
 -50046.8932, 3.3972
 -50045.7453, 3.3982
 -50044.5974, 3.3992
 -50043.4495, 3.4002
 -50042.3016, 3.4012
 -50041.1537, 3.4022
 -50040.0058, 3.4033
 -50038.8578, 3.4043
 -50037.7099, 3.4052
 -50036.5620, 3.4062
 -50035.4141, 3.4072
 -50034.2662, 3.4082
 -50033.1183, 3.4092
 -50031.9704, 3.4102
 -50030.8225, 3.4112
 -50029.6746, 3.4121
 -50028.5267, 3.4131
 -50027.3788, 3.4141
 -50026.2308, 3.4151
 -50025.0829, 3.4160
 -50023.9350, 3.4170
 -50022.7871, 3.4179
 -50021.6392, 3.4189
 -50020.4913, 3.4199
 -50019.3434, 3.4208
 -50018.1955, 3.4218
 -50017.0476, 3.4227
 -50015.8997, 3.4236
 -50014.7518, 3.4246
 -50013.6038, 3.4255
 -50012.4559, 3.4265
 -50011.3080, 3.4274
 -50010.1601, 3.4283
 -50009.0122, 3.4292
 -50007.8643, 3.4302
 -50006.7164, 3.4311
 -50005.5685, 3.4320
 -50004.4206, 3.4329
 -50003.2727, 3.4338
 -50002.1248, 3.4347
 -50000.9768, 3.4356
 -49999.8289, 3.4365
 -49998.6810, 3.4374
 -49997.5331, 3.4383
 -49996.3852, 3.4392
 -49995.2373, 3.4401
 -49994.0894, 3.4410
 -49992.9415, 3.4419
 -49991.7936, 3.4428
 -49990.6457, 3.4437
 -49989.4978, 3.4445
 -49988.3499, 3.4454
 -49987.2019, 3.4463
 -49986.0540, 3.4472
 -49984.9061, 3.4480
 -49983.7582, 3.4489
 -49982.6103, 3.4497
 -49981.4624, 3.4506
 -49980.3145, 3.4515
 -49979.1666, 3.4523
 -49978.0187, 3.4531
 -49976.8708, 3.4540
 -49975.7229, 3.4548
 -49974.5749, 3.4557
 -49973.4270, 3.4565
 -49972.2791, 3.4573
 -49971.1312, 3.4582
 -49969.9833, 3.4590
 -49968.8354, 3.4598
 -49967.6875, 3.4606
 -49966.5396, 3.4615
